entity,year,value
688,2015,7.66
688,2016,8.16
688,2017,7.67
688,2018,7.67
690,2005,13.3
690,2010,11.94
690,2015,3.28
690,2016,5.84
690,2017,5.37
690,2018,4.98
694,2005,22.29
694,2010,18.85
694,2015,15.26
694,2016,17.03
694,2017,9.75
702,2005,0.0
702,2010,0.0
702,2015,0.0
702,2016,0.0
702,2017,0.0
702,2018,0.0
704,2005,32.93
704,2010,9.82
704,2015,9.77
704,2016,10.03
704,2017,10.13
704,2018,9.93
710,2005,17.37
710,2010,17.68
710,2015,17.01
710,2016,17.83
710,2017,17.06
710,2018,17.06
716,2005,37.88
716,2010,56.31
716,2015,22.47
716,2016,21.22
716,2017,31.52
716,2018,31.52
722,2005,3.21
722,2010,4.18
722,2015,3.8
722,2016,3.71
722,2017,3.89
722,2018,3.71
729,2005,20.01
729,2010,18.91
729,2015,33.73
729,2016,22.95
729,2017,22.05
729,2018,22.05
738,2005,17.16
738,2010,15.46
738,2015,16.46
738,2016,15.85
738,2017,15.89
738,2018,15.86
740,2005,15.85
740,2010,12.46
740,2015,10.62
740,2016,10.07
740,2017,10.05
740,2018,10.04
746,2005,27.39
746,2010,16.59
746,2015,11.09
746,2016,11.45
746,2017,11.31
746,2018,11.31
747,2005,11.78
747,2010,8.68
747,2015,7.35
747,2016,6.87
747,2017,7.21
747,2018,7.23
748,2005,21.13
748,2010,5.9
748,2015,9.3
748,2016,9.79
748,2017,11.02
748,2018,11.02
753,2005,8.29
753,2010,6.17
753,2015,6.7
753,2016,6.68
753,2017,7.16
753,2018,7.04
756,2005,5.21
756,2010,5.12
756,2015,4.92
756,2016,4.03
756,2017,4.41
756,2018,4.5
760,2005,6.02
760,2010,6.43
760,2015,23.05
762,2005,12.23
762,2010,11.58
762,2015,12.63
764,2005,6.55
764,2010,7.55
764,2015,9.19
764,2016,9.14
764,2017,9.68
764,2018,9.68
768,2005,19.64
768,2010,17.44
768,2015,20.77
768,2016,16.48
768,2017,21.03
768,2018,21.03
776,2005,17.0
776,2010,12.68
776,2015,13.41
776,2016,13.4
776,2017,10.08
776,2018,10.08
780,2005,8.54
780,2010,10.28
780,2015,10.57
780,2017,11.69
780,2018,11.69
784,2005,4.98
784,2010,4.98
784,2015,4.98
784,2016,4.99
784,2017,4.98
784,2018,4.98
788,2005,26.33
788,2010,26.25
788,2015,15.37
788,2016,15.47
788,2017,15.3
788,2018,15.3
792,2005,5.87
792,2010,5.49
792,2015,5.34
792,2016,5.24
792,2017,5.15
792,2018,5.15
798,2005,20.93
798,2010,8.36
798,2015,18.12
800,2005,19.65
800,2010,15.18
800,2015,16.56
800,2016,17.09
800,2017,14.24
800,2018,14.24
804,2005,5.84
804,2010,6.21
804,2015,4.49
804,2016,3.98
804,2017,4.48
804,2018,4.48
807,2005,9.58
807,2010,8.78
807,2015,8.49
807,2016,8.35
807,2017,8.02
807,2018,8.36
818,2005,11.26
818,2010,9.75
818,2015,8.79
818,2016,9.43
818,2017,8.4
818,2018,8.4
834,2005,17.41
834,2010,18.86
834,2015,18.25
834,2016,19.7
834,2017,23.21
834,2018,23.21
840,2005,7.94
840,2010,7.89
840,2015,7.71
840,2016,7.62
840,2017,7.45
840,2018,7.75
854,2005,17.2
854,2010,11.36
854,2015,16.11
854,2016,16.5
854,2017,17.15
854,2018,17.15
858,2005,17.01
858,2010,17.26
858,2015,17.48
858,2016,17.56
858,2017,17.42
858,2018,17.42
860,2005,30.29
860,2010,27.14
860,2015,25.73
862,2005,18.13
862,2010,17.27
862,2015,19.85
862,2016,20.07
862,2017,22.33
862,2018,22.33
876,2005,5.83
876,2010,5.82
876,2015,5.91
882,2005,9.15
882,2010,8.85
882,2015,9.13
882,2016,9.12
